ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000118369	211.5946634548	0.614903933795108	0.156696350668415	3.92417520364789	8.70273845746264e-05	0.0003016367562713	USP35
ENSG00000124713	58.876627500465	3.54100033832071	0.292013503150886	12.1261527296258	7.677227756775069e-34	1.52989283945546e-32	GNMT
ENSG00000251661	7.07135224638777	-0.638581405906874	0.789656561167181	-0.808682454259603	0.418697823069641	0.562653871094716	IFITM3-AS1
ENSG00000279481	2.15300677311546	1.32035574737304	1.44212098036074	0.915565174735039	0.359895004008094	0.502531319955775	ENSG00000279481
ENSG00000074695	6396.91546948501	-0.013438668050972	0.0529568692790812	-0.253766286298961	0.799676120637086	0.873263411421199	LMAN1
ENSG00000286058	159.987210369527	0.36202751994506	0.147778426882767	2.44979952474563	0.0142935772214559	0.0331748500252835	ENSG00000286058
ENSG00000261159	1.06887151419828	-2.61901294186676	2.12588541775145	-1.23196335983004	0.217962771365671		
ENSG00000266066	17.3368848573943	-1.07087697744256	0.510528099806087	-2.09758674958207	0.0359416666078302	0.075127765132651	POLRMTP1
ENSG00000171720	1253.22288281131	0.532629996612613	0.0595828796362593	8.93931276675791	3.91598041647273e-19	4.22272851375854e-18	HDAC3
ENSG00000175137	427.944959550123	-0.126795177298801	0.104780177796086	-1.21010652936244	0.226238018042565	0.351131599396457	SH3BP5L
ENSG00000223842	2.49683839890268	0.338251222694303	1.39097453662734	0.243175711551451	0.807869281578122	0.878873509637215	ENSG00000223842
ENSG00000151718	1880.43492944204	0.341512803633339	0.0627040615828536	5.44642236902124	5.13930178773208e-08	2.60820251699345e-07	WWC2
ENSG00000171161	506.146960260035	-0.0313924618731085	0.100786444280555	-0.311475041085116	0.755439514189263	0.842079191102438	ZNF672
ENSG00000254428	4.56439705875758	1.32356303518514	0.939175683342125	1.40928162713407	0.158751909343649	0.264902356581419	ENSG00000254428
ENSG00000171163	318.423427814444	0.492033872447889	0.122153025640983	4.0280121582417	5.62504354262683e-05	0.0002002578703911	ZNF692
ENSG00000189152	1.35506556147313	-2.77332971392567	2.05892037755424	-1.34698249828391	0.177985869472464		GRAPL
ENSG00000212127	8.13561401063659	0.497785974661188	0.711848140680914	0.699286752628214	0.484372844216752	0.623707135017926	TAS2R14
ENSG00000240476	5.56968067290202	0.273577403224902	0.790540092478015	0.346063919879573	0.729294677811533	0.823609038007385	LINC00973
ENSG00000196187	1043.03071236083	0.775757433107932	0.0760159383733706	10.20519445932	1.87944291131134e-24	2.6369069510656702e-23	TMEM63A
ENSG00000075275	41.0823123662669	0.61432625935863	0.289682371118966	2.12068914302811	0.0339479707758728	0.0714711929590386	CELSR1
ENSG00000278330	6.55587694404917	0.254079738921732	0.803297488965818	0.316295945663716	0.751777888210431	0.83962222023079	ENSG00000278330
ENSG00000124279	125.659273213159	-0.357019525709618	0.187368540338208	-1.90544007582694	0.0567228899697556	0.111654468959932	FASTKD3
ENSG00000124788	1234.18489416058	-0.0471202335103323	0.0707758062730584	-0.665767526950365	0.505559704001233	0.641968437484219	ATXN1
ENSG00000188167	157.620155736656	-0.20180808945647	0.169245928022784	-1.19239553833935	0.233106188917946	0.359793923643669	TMPPE
ENSG00000214279	35.3028880700942	1.64767747598771	0.371001587069457	4.44116018209712	8.94751576157014e-06	3.51594092896259e-05	SCART1
ENSG00000124523	432.949335780282	0.778931397002491	0.0983983504962331	7.91610218132986	2.4507223170952703e-15	2.14308564720783e-14	SIRT5
ENSG00000164934	768.07934282695	-0.7807057294173	0.0772756940300908	-10.1028627334398	5.3652665939915305e-24	7.306524585843341e-23	DCAF13
ENSG00000180385	64.3677093258829	0.279078423044531	0.268804078966535	1.03822242622767	0.299166514188063	0.437698522489554	EMC3-AS1
ENSG00000139537	5.2197642658859	-0.509045024455495	0.854233527954618	-0.595908504872614	0.551236351271282	0.681876803188485	CCDC65
ENSG00000152213	4.37907036653488	-1.13597920447139	1.04918486435215	-1.08272549773469	0.278930282973596	0.414860241715775	ARL11
ENSG00000260101	8.41628906242356	1.20924040558595	0.652864864026212	1.85220628680885	0.0639962063651677	0.124032202998084	AFTPH-DT
ENSG00000138794	161.538753280132	0.366299595219691	0.164541965121006	2.22617734600599	0.0260023047484284	0.0564561232951544	CASP6
ENSG00000234684	108.214540810695	0.128676232307676	0.186073756522655	0.691533479585602	0.489230348681447	0.627947331220453	SDCBP2-AS1
ENSG00000265095	3.27054749737704	1.07223593635732	1.12868896213377	0.949983540487783	0.342120616058638	0.483932666063301	FTLP12
ENSG00000163154	1.76174232608948	1.81343132948237	1.54732049663242	1.17198171511921	0.241204397348919	0.369771534392412	TNFAIP8L2
ENSG00000242931	1.52669649894812	0.0592511348477859	1.8433182158396	0.0321437364089619	0.97435742480482	0.982940249560331	RPL7P49
ENSG00000162825	111.300482918775	-0.464595167953128	0.184222043991859	-2.52193037209847	0.0116712807602779	0.0277249429630941	NBPF20
ENSG00000134056	289.484451025973	-0.191951905009521	0.111995956224342	-1.71391817598321	0.0865437544150533	0.160437183343206	KGD4
ENSG00000216867	1.15982738122435	2.57050338979173	1.93108562435127	1.33111828775343	0.183150092433185		RPL22P12
ENSG00000153391	155.024896096352	-0.47098187727819	0.171667451330535	-2.74357121066208	0.0060774865018669	0.0153862504186974	INO80C
ENSG00000109390	477.433737247375	0.361453876379946	0.101404548277965	3.56447400553619	0.0003645865793733	0.0011479224015347	NDUFC1
ENSG00000171016	21.8520830260184	0.20842688814424	0.410967635109446	0.507161319622489	0.612041632751985	0.73216231312912	PYGO1
ENSG00000253636	18.7155160899991	1.7284615417791	0.482667229125017	3.58106255714205	0.0003421997007466	0.0010828159971527	ENSG00000253636
ENSG00000198961	1775.45373560548	0.399066277134759	0.0702260093720835	5.68259937739531	1.32662779722963e-08	7.1224289898708e-08	PJA2
ENSG00000102710	691.97007523365	-0.0721539326222732	0.0803496556360898	-0.897999276425829	0.36918593522242	0.511969787330471	SUPT20H
ENSG00000142892	476.248276895703	-0.090254815006389	0.0997470588451535	-0.904836854854035	0.36555182370892	0.508302056797123	PIGK
ENSG00000171865	1113.56643351836	-1.0905517702424	0.0794311136120966	-13.7295289043552	6.757143987078849e-43	1.84569057957408e-41	RNASEH1
ENSG00000234171	189.837175178368	-0.862867625055059	0.152863661625526	-5.64468766402345	1.65481390050029e-08	8.81717126188652e-08	RNASEH1-DT
ENSG00000125877	832.27247659678	-0.502997208197877	0.0791679240498142	-6.35354803394087	2.10404445374209e-10	1.3127662983292e-09	ITPA
ENSG00000034677	919.993768626974	0.139922414865568	0.0752343868226841	1.85981996763453	0.0629110013472128	0.12216558188068	RNF19A
ENSG00000259357	118.645759941715	0.400710469161603	0.189695171173028	2.11239151046233	0.0346528825645927	0.0727618677308892	CERS2-AS1
ENSG00000288738	15.8949734183055	-0.286827284553269	0.52478461133104	-0.546561919614551	0.584679736965745	0.710245781434874	ENSG00000288738
ENSG00000226453	75.6212117130397	-0.165941610258965	0.245492393173404	-0.675954183809484	0.499069734451824	0.636165479808666	LINC02542
ENSG00000168615	3513.18279659822	-0.81916581717976	0.0482171879583839	-16.9890831851658	9.89233125805459e-65	5.11041058551293e-63	ADAM9
ENSG00000163166	1022.25384324277	-0.314863656796595	0.0693037263560021	-4.54324281466758	5.53953801358426e-06	2.23118977068327e-05	IWS1
ENSG00000110851	429.53655936348	-0.21231632691351	0.0911652468910671	-2.32891736877766	0.0198634436143972	0.0445363753453596	PRDM4
ENSG00000186451	3.09484450013575	0.225883381452133	1.01557711236513	0.222418739750923	0.823987924937892	0.889239012318022	SPATA12
ENSG00000116194	13.5573951304794	-0.259889458823519	0.565639305401668	-0.459461455987342	0.645902824801695	0.759855111528777	ANGPTL1
ENSG00000115355	2142.9103925292	0.290984000363975	0.0704010953024894	4.13323115377277	3.57698652139659e-05	0.000130222310912	CCDC88A
ENSG00000213337	288.460930496349	-0.0702879659333394	0.117204554393041	-0.599703367307994	0.548703943712739	0.679865180459318	ANKRD39
ENSG00000244306	1736.29479768419	0.0988507974545306	0.0587700561829806	1.68199256347073	0.0925702819518053	0.169559074109815	DUXAP10
ENSG00000254154	75.8368770677794	1.88891184853392	0.326087469659213	5.7926538867255	6.9282793781984404e-09	3.83668858895807e-08	CRYZL2P-SEC16B
ENSG00000117616	566.862017184791	0.621954471525737	0.101105937670155	6.15151281772175	7.67473223331208e-10	4.60556611387298e-09	RSRP1
ENSG00000075886	5.54391078357585	0.081289573140452	0.798372056209882	0.101819161264685	0.918900216203274	0.953247408612924	TUBA3D
ENSG00000112685	650.189482291558	-0.118025667267775	0.0806518777748964	-1.46339639601685	0.143358944272912	0.243861568501461	EXOC2
ENSG00000182718	2470.9615498361	0.159740019985766	0.118262461918481	1.35072462888415	0.176783659765535	0.288607484396959	ANXA2
ENSG00000260439	1.97958285669486	-2.61311909448264	1.83733063132683	-1.42223672208391	0.154957541602308	0.259916871660622	LMF1-AS1
ENSG00000100412	2234.17331318643	0.141704811134326	0.0646348818187056	2.19238911168422	0.0283514221673005	0.0609371268312662	ACO2
ENSG00000164627	1.28470158747132	-3.09515022578495	1.94264975424301	-1.59326209936955	0.111101405319184		KIF6
ENSG00000196850	718.234309112241	-0.406411921476973	0.0841323537061589	-4.8306258362438	1.36104562921191e-06	5.89538356275862e-06	PPTC7
ENSG00000226029	16.0384705366744	0.618281991948432	0.472617591989173	1.30820774010163	0.190802857501221	0.307030741742053	LINC01772
ENSG00000169442	1.16462045222031	-1.70028801043737	1.91836448347333	-0.886321668840995	0.375444215678399		CD52
ENSG00000119203	968.938414217262	-0.20356188852359	0.0714430928039663	-2.8492871813675	0.0043817309406004	0.0114361733816248	CPSF3
ENSG00000250474	6.2300434234476	0.431129674356876	0.88478200938515	0.487272197878973	0.626065447298069	0.743000825181571	WBP1LP2
ENSG00000273489	109.155036073821	0.117616889869833	0.216770634549161	0.542586822769846	0.587414313720928	0.712376205633876	ENSG00000273489
ENSG00000234155	26.5186874795884	-1.01811390706891	0.437654575882961	-2.32629558371436	0.0200027874679714	0.0448065267531052	LINC02535
ENSG00000087470	1094.03876441891	-0.227355170383267	0.0672837670923286	-3.37904936373857	0.0007273694636247	0.002183486637134	DNM1L
ENSG00000138641	196.524197660609	0.169885327443063	0.161931002882708	1.04912169021837	0.294122114427073	0.432425535637495	HERC3
ENSG00000186212	4.76254499395232	-0.573793540220717	0.840860787347178	-0.682388272654468	0.494993469252481	0.632456539011958	SOWAHB
ENSG00000162104	1694.80335916794	0.0363475710984095	0.0583332384748853	0.623102232084346	0.533217343030357	0.666433857522975	ADCY9
ENSG00000259448	8.12283487628988	1.15897962364578	0.682114121001753	1.69909929726085	0.0893004757914965	0.164557531442714	LINC02352
ENSG00000272002	1.017951688857	0.698504938079603	2.1470308777487	0.325335301564005	0.744927316001703		LINC02973
ENSG00000229727	1.48911213007544	0.630987426850358	1.89906423841409	0.332262286913105	0.739691214440107		ENSG00000229727
ENSG00000288045	2.01122297273671	-0.646554468233298	1.30182103042133	-0.496653881850443	0.619433149459724	0.737983265039186	ENSG00000288045
ENSG00000198075	48.8602082556547	0.932173499643811	0.290674109419284	3.20693680460956	0.0013415646331413	0.0038445108894559	SULT1C4
ENSG00000112245	6148.48157538092	0.113454571308825	0.171150641126706	0.662893054691117	0.507399050201929	0.64360686384187	PTP4A1
ENSG00000277223	6.44349017512754	-0.0703756571845983	0.740977518710631	-0.0949767778475363	0.924333272117	0.956743062896297	ENSG00000277223
ENSG00000084623	2290.79063402792	-0.498424197131258	0.0528004171338421	-9.43977764167691	3.73571314031878e-21	4.4722696795088404e-20	EIF3I
ENSG00000273387	1.94332459821898	0.651319934387917	1.69066384671078	0.385245083258316	0.700055844497854	0.801394926713226	ENSG00000273387
ENSG00000242607	2.59766202727164	0.228608819138406	1.07472721992051	0.212713342419405	0.831550559177825	0.893444539421817	RPS3AP34
ENSG00000117543	456.133234760633	-0.0301234511721184	0.0903256787073985	-0.333498198997214	0.738758248710465	0.830626983997386	DPH5
ENSG00000269386	52.4584235000731	0.546104764927829	0.252756505360726	2.16059627881168	0.0307265391277196	0.0653914961778884	RAB11B-AS1
ENSG00000272844	1.47913576693557	-2.39657367472851	2.07089897471025	-1.1572624758597	0.247165139424698		ENSG00000272844
ENSG00000099260	315.979192669819	1.43806103941018	0.111635049061988	12.8818059515669	5.698630762683701e-38	1.3441274122751798e-36	PALMD
ENSG00000197951	126.309756888768	-0.350667250308713	0.180103579735872	-1.94703098529734	0.0515310200118651	0.102678568435758	ZNF71
ENSG00000187531	525.566680305408	0.138342207538587	0.0913366902006627	1.51464003386432	0.129863588055156	0.225320495803283	SIRT7
ENSG00000283156	3.73273814453486	-1.70921106831729	1.14453014282478	-1.49337357258136	0.135339426697558	0.232760796177608	ENSG00000283156
ENSG00000285926	55.475142637036	-0.304902746995142	0.294130905414881	-1.03662261048382	0.299911771583691	0.438552625919356	ENSG00000285926
ENSG00000277449	17.0754322823346	0.550723898547791	0.453166532812843	1.21527928183355	0.224259591071065	0.348601724108914	CEBPB-AS1
ENSG00000117592	3140.84942179943	0.288886774413926	0.0514789732836076	5.61174312514729	2.00298619593227e-08	1.05744989088776e-07	PRDX6
ENSG00000143443	94.7538686682755	0.340816055153894	0.223347387088288	1.52594601439941	0.127023309789383	0.221281054009526	C1ORF56
ENSG00000138385	2822.74665064869	-0.528249607266697	0.0616388295076696	-8.57007849574703	1.03414525382626e-17	1.0429780063921001e-16	SSB
ENSG00000048162	442.111574488568	-1.81668051582043	0.101400947780662	-17.9158139601421	8.87612456038156e-72	5.27325012554418e-70	NOP16
ENSG00000242628	1.5192065145364	0.8277185633982	1.70136449683642	0.486502783464266	0.62661073232295	0.743520963572877	ENSG00000242628
ENSG00000143942	59.9893695328357	-1.50352459133711	0.265245307498241	-5.66843050125243	1.44111502627e-08	7.71747542659691e-08	CHAC2
ENSG00000047365	12.3684113636591	-1.08402122754104	0.585575081361637	-1.85120791858213	0.0641396470098963	0.124284866915211	ARAP2
ENSG00000272742	45.912041971126	-0.311270856539047	0.335026841793176	-0.929092292644436	0.352841258403852	0.495390603993056	ENSG00000272742
ENSG00000088280	707.52494769723	0.228334991991815	0.0775266957902848	2.94524343729903	0.0032270065448177	0.0086528380004977	ASAP3
ENSG00000204516	274.82530416595	0.046013375039756	0.132828610735839	0.346411626116186	0.729033389008446	0.823459910786024	MICB
ENSG00000059691	666.602343815867	0.0002601967402968	0.0783226256493344	0.0033221146270278	0.997349340905521	0.998241987993832	GATB
ENSG00000288956	7.42347331455839	-0.222817100898197	0.800639590850474	-0.278298879351583	0.780782936300564	0.860291202156602	ENSG00000288956
ENSG00000115750	301.690837107586	-0.637020866104639	0.123550917044224	-5.15593798366244	2.52364416615249e-07	1.18813767317298e-06	TAF1B
ENSG00000100568	896.996108830129	-0.0074557552140227	0.0705257808768897	-0.105716733956305	0.915807102976866	0.951440452193738	VTI1B
